primary_key,incident_occured,latitude,longitude,grid,offense_type
20160008123_11,2017-01-03 19:57:00,36.15,-86.76,1895,13A
20160078487_11,2016-08-27 10:00:00,36.121,-86.775,1772,13B
20160589575_11,2016-07-01 00:18:00,36.15,-86.78,1767,13B
20160589729_11,2016-07-01 01:00:00,36.195,-86.749,2021,13B
20160589757_11,2016-07-01 01:00:00,36.078,-86.722,2299,13B
20160589786_11,2016-07-01 01:10:00,36.08,-86.64,2918,13B
20160589892_11,2016-07-01 01:50:00,36.161,-86.783,1702,13B
20160589932_11,2016-07-01 01:40:00,36.05,-86.64,2923,13A
20160589947_11,2016-07-01 01:00:00,36.175,-86.812,1467,13B
20160590345_11,2016-07-01 05:40:00,36.133,-86.723,2290,13C
20160590354_11,2016-07-01 05:45:00,36.17,-86.79,1639,13B
20160590887_11,2016-07-01 09:21:00,36.15,-86.758,1962,13B
20160590902_11,2016-07-01 09:00:00,36.145,-86.86,1077,13C
20160591239_11,2016-07-01 11:10:00,36.16,-86.78,1765,13B
20160591299_11,2016-07-01 07:30:00,36.17,-86.75,2026,13A
20160591347_11,2016-07-01 11:40:00,36.166,-86.727,2224,13B
20160591422_11,2016-07-01 12:00:00,36.247,-86.673,2614,13B
20160591422_12,2016-07-01 12:00:00,36.247,-86.673,2614,13B
20160591428_11,2016-07-01 12:00:00,36.2,-86.728,2218,13A
20160591454_11,2016-07-01 02:45:00,36.17,-86.78,1764,13B
20160592041_11,2016-07-01 15:00:00,36.21,-86.929,543,13B
20160592137_11,2016-07-01 16:00:00,36.087,-86.692,2527,13C
20160592158_11,2016-07-01 16:45:00,36.24,-86.77,1814,13C
20160592197_11,2016-07-01 16:52:00,36.125,-86.744,2100,13B
20160592197_12,2016-07-01 16:52:00,36.125,-86.744,2100,13B
20160592349_11,2016-07-01 17:00:00,36.08,-86.72,2299,13C
20160592387_11,2016-07-01 19:14:00,36.082,-86.729,2239,13B
20160592390_11,2016-07-01 16:35:00,36.078,-86.911,675,13C
20160592390_12,2016-07-01 16:35:00,36.078,-86.911,675,13C
20160592583_11,2016-07-01 19:00:00,36.225,-86.77,1817,13B
20160592657_11,2016-07-01 19:00:00,36.25,-86.77,1813,13B
20160592657_12,2016-07-01 19:00:00,36.25,-86.77,1813,13B
20160592662_11,2016-07-01 19:45:00,36.164,-86.779,1765,13B
20160592714_11,2016-07-01 20:11:00,36.165,-86.818,1413,13B
20160592721_11,2016-07-01 20:00:00,36.15,-86.66,2744,13B
20160592758_22,2016-07-01 19:00:00,36.08,-86.76,1907,13A
20160592876_11,2016-07-01 20:00:00,36.269,-86.683,2552,13B
20160592916_11,2016-07-01 21:00:00,36.165,-86.754,1959,13B
20160593197_21,2016-07-01 22:45:00,36.253,-86.729,2209,13C
20160593225_11,2016-07-01 17:00:00,36.066,-86.63,2969,13C
20160593273_11,2016-07-01 23:00:00,36.05,-86.64,2923,13B
20160593308_11,2016-07-02 00:53:00,36.074,-86.599,3204,13B
20160593315_11,2016-07-01 00:30:00,36.213,-86.761,1884,13A
20160593315_22,2016-07-01 00:30:00,36.213,-86.761,1884,13B
20160593341_11,2016-07-01 23:40:00,36.22,-86.76,1883,13A
20160593365_11,2016-07-02 00:29:00,36.21,-86.78,1757,13B
20160593377_11,2016-07-01 23:51:00,36.201,-86.767,1821,13B
20160593410_11,2016-07-01 13:00:00,36.21,-86.75,2019,13B
20160593455_23,2016-07-02 00:10:00,36.09,-86.65,2866,13A
20160593460_11,2016-07-02 00:00:00,36.375,-86.763,1856,13B
20160593565_11,2016-07-01 11:45:00,36.11,-86.736,2169,13B
20160593569_11,2016-07-02 01:05:00,36.22,-86.804,1515,13B
20160593808_11,2016-07-02 02:30:00,36.04,-86.78,1786,13B
20160593926_11,2016-07-02 04:01:00,36.258,-86.678,2612,13B
20160593948_11,2016-07-02 03:30:00,36.074,-86.976,250,13B
20160593948_12,2016-07-02 03:30:00,36.074,-86.976,250,13B
20160594104_11,2016-07-02 03:06:00,36.14,-86.8,1585,13B
20160594148_11,2016-07-02 06:18:00,36.235,-86.79,1627,13B
20160594288_11,2016-07-01 23:00:00,36.12,-86.703,2408,13B
20160594288_12,2016-07-01 23:00:00,36.12,-86.703,2408,13B
20160594321_11,2016-07-02 07:45:00,36.151,-86.797,1583,13A
20160594372_11,2016-07-02 09:00:00,36.24,-86.78,1751,13C
20160594446_11,2016-07-02 09:00:00,36.15,-86.82,1416,13A
20160594451_11,2016-07-02 08:00:00,36.212,-86.837,1295,13B
20160594464_11,2016-07-02 09:00:00,36.162,-86.861,1074,13C
20160594569_11,2016-07-02 09:56:00,36.199,-86.754,1954,13B
20160594686_11,2016-07-02 10:30:00,36.09,-86.938,514,13B
20160594696_11,2016-07-02 11:00:00,36.084,-86.919,615,13B
20160594704_11,2016-07-02 10:05:00,36.256,-86.714,2327,13B
20160594742_11,2016-07-02 11:30:00,36.245,-86.777,1751,13B
20160594766_11,2016-07-02 13:00:00,36.13,-86.796,1586,13B
20160594776_11,2016-07-02 11:30:00,36.066,-86.667,2702,13A
20160594800_11,2016-07-02 12:15:00,36.159,-86.824,1359,13B
20160594858_11,2016-07-02 11:00:00,36.09,-86.64,2916,13C
20160594889_11,2016-07-02 13:00:00,36.178,-86.799,1578,13B
20160594936_11,2016-07-02 13:00:00,36.039,-86.704,2422,13B
20160594973_11,2016-07-02 14:07:00,36.206,-86.769,1820,13C
20160595008_11,2016-07-02 14:39:00,36.183,-86.773,1824,13B
20160595101_11,2016-07-02 14:00:00,36.27,-86.68,2610,13C
20160595133_11,2016-07-02 16:00:00,36.236,-86.75,2014,13B
20160595219_11,2016-07-02 16:33:00,36.236,-86.75,2014,13A
20160595219_12,2016-07-02 16:33:00,36.236,-86.75,2014,13A
20160595253_11,2016-07-02 16:35:00,36.181,-86.805,1522,13B
20160595274_11,2016-07-02 16:57:00,36.16,-86.796,1581,13B
20160595527_11,2016-07-02 18:50:00,36.07,-86.72,2301,13B
20160595629_11,2016-07-02 19:30:00,36.038,-86.637,2974,13A
20160595678_11,2016-07-02 15:15:00,36.18,-86.59,3227,13C
20160595749_11,2016-07-02 20:00:00,36.318,-86.884,871,13B
20160595778_11,2016-07-02 20:30:00,36.27,-86.7,2439,13B
20160595788_11,2016-07-02 20:30:00,36.18,-86.8,1578,13B
20160595849_11,2016-07-02 20:45:00,36.004,-86.688,2541,13B
20160595937_11,2016-07-02 21:33:00,36.269,-86.683,2552,13B
20160595937_21,2016-07-02 21:33:00,36.269,-86.683,2552,13B
20160596057_11,2016-07-02 22:35:00,36.084,-86.623,3014,13B
20160596067_11,2016-07-02 16:30:00,36.04,-86.97,298,13C
20160596080_11,2016-07-02 22:22:00,36.168,-86.755,1959,13B
20160596109_11,2016-07-02 22:00:00,36.05,-86.74,2113,13B
20160596165_11,2016-07-02 23:15:00,36.165,-86.762,1892,13B
20160596222_11,2016-07-02 22:51:00,36.19,-86.82,1409,13A
20160596224_11,2016-07-03 00:55:00,36.151,-86.761,1895,13B
20160596250_11,2016-07-03 00:00:00,36.235,-86.766,1880,13B
20160596288_11,2016-07-02 21:30:00,36.22,-86.804,1515,13B
20160596437_22,2016-07-03 01:02:00,36.28,-86.8,1561,13C
20160596464_11,2016-07-03 01:41:00,36.272,-86.664,2723,13B
20160596549_11,2016-07-03 02:00:00,36.16,-86.59,3230,13B
20160596549_12,2016-07-03 02:00:00,36.16,-86.59,3230,13B
20160596557_11,2016-07-03 02:15:00,36.168,-86.779,1764,13B
20160596563_11,2016-07-03 02:23:00,36.232,-86.781,1690,13A
20160596656_11,2016-07-03 03:25:00,36.15,-86.83,1361,13A
20160596656_22,2016-07-03 03:25:00,36.15,-86.83,1361,13B
20160596667_11,2016-07-03 03:22:00,36.173,-86.601,3187,13C
20160596771_11,2016-07-03 04:30:00,36.14,-86.786,1706,13B
20160596906_11,2016-07-03 06:30:00,36.14,-86.786,1706,13C
20160596908_11,2016-07-03 04:00:00,36.074,-86.76,1908,13B
20160597098_11,2016-07-01 01:15:00,36.045,-86.662,2762,13B
20160597135_11,2016-07-02 22:00:00,36.186,-86.809,1521,13B
20160597232_11,2016-07-03 10:22:00,36.18,-86.81,1466,13C
20160597232_12,2016-07-03 10:22:00,36.18,-86.81,1466,13C
20160597363_11,2016-07-02 20:00:00,36.16,-86.71,2343,13B
20160597436_11,2016-07-03 11:30:00,36.25,-86.77,1813,13A
20160597436_12,2016-07-03 11:30:00,36.25,-86.77,1813,13A
20160597474_11,2016-07-03 03:00:00,36.15,-86.81,1471,13B
20160597565_11,2016-07-02 22:30:00,36.159,-86.628,3001,13C
20160597661_11,2016-07-03 13:15:00,36.26,-86.71,2326,13A
20160597738_11,2016-07-03 14:04:00,36.08,-86.723,2299,13B
20160597742_11,2016-07-03 14:35:00,36.12,-86.771,1835,13B
20160597919_11,2016-07-03 16:08:00,36.075,-86.721,2300,13B
20160597919_12,2016-07-03 16:08:00,36.075,-86.721,2300,13B
20160598144_11,2016-07-03 18:21:00,36.308,-86.704,2376,13B
20160598360_11,2016-07-02 21:00:00,36.011,-86.724,2251,13B
20160598369_11,2016-07-03 19:22:00,36.25,-86.77,1813,13A
20160598369_12,2016-07-03 19:22:00,36.25,-86.77,1813,13A
20160598396_11,2016-07-03 19:22:00,36.117,-86.885,906,13C
20160598408_21,2016-07-03 19:00:00,36.161,-86.873,1015,13B
20160598411_11,2016-07-03 19:28:00,36.14,-86.89,843,13B
20160598424_11,2016-07-03 19:45:00,36.15,-86.78,1767,13B
20160598478_11,2016-07-03 20:05:00,36.161,-86.776,1765,13B
20160598611_11,2016-07-03 21:10:00,36.218,-86.81,1459,13B
20160598703_11,2016-07-03 21:30:00,36.14,-86.86,1078,13B
20160598770_11,2016-07-03 22:00:00,36.193,-86.749,2022,13C
20160598784_11,2016-07-03 22:45:00,36.139,-86.786,1706,13B
20160598790_11,2016-07-03 21:30:00,36.16,-86.76,1893,13C
20160598791_11,2016-07-03 22:15:00,36.051,-86.69,2533,13B
20160598813_11,2016-07-03 22:50:00,36.245,-86.778,1751,13A
20160598849_11,2016-07-03 21:30:00,36.087,-86.627,3014,13B
20160598849_12,2016-07-03 21:30:00,36.087,-86.627,3014,13B
20160598885_11,2016-07-03 23:44:00,36.15,-86.78,1767,13B
20160598983_11,2016-07-03 00:39:00,36.162,-86.782,1702,13B
20160599108_11,2016-07-04 00:58:00,36.201,-86.618,3043,13B
20160599148_11,2016-07-04 01:50:00,36.17,-86.81,1468,13A
20160599148_12,2016-07-04 01:50:00,36.17,-86.81,1468,13A
20160599150_11,2016-07-04 02:00:00,36.23,-86.796,1569,13B
20160599227_11,2016-07-04 03:00:00,36.14,-86.7,2462,13C
20160599307_11,2016-07-04 03:44:00,36.237,-86.773,1815,13B
20160599330_11,2016-07-04 03:30:00,36.082,-86.634,2967,13A
20160599880_11,2016-07-04 08:45:00,36.17,-86.756,1959,13C
20160599950_11,2016-07-04 09:15:00,36.019,-86.74,2119,13B
20160600069_11,2016-07-04 10:15:00,36.192,-86.77,1823,13B
20160600105_11,2016-07-04 10:40:00,36.21,-86.78,1757,13C
20160600153_11,2016-07-04 10:15:00,36.095,-86.925,562,13C
20160600184_11,2016-07-04 11:00:00,36.077,-86.635,2968,13B
20160600204_11,2016-07-04 10:30:00,36.064,-86.627,3018,13C
20160600207_11,2016-07-03 08:00:00,36.139,-86.798,1585,13C
20160600214_11,2016-07-04 10:55:00,36.22,-86.6,3179,13C
20160600325_11,2016-07-04 12:10:00,36.083,-86.716,2357,13B
20160600330_11,2016-07-04 12:00:00,36.201,-86.824,1352,13B
20160600335_11,2016-07-04 12:15:00,36.206,-86.692,2506,13C
20160600375_11,2016-07-04 11:30:00,36.173,-86.602,3144,13B
20160600437_11,2016-07-04 12:30:00,36.191,-86.758,1955,13C
20160600510_11,2016-07-04 13:23:00,36.269,-86.683,2552,13B
20160600523_21,2016-07-04 13:30:00,36.22,-86.8,1571,13B
20160600645_11,2016-07-04 14:00:00,36.084,-86.613,3111,13A
20160600651_12,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600651_13,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600651_14,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600651_15,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600651_16,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600651_17,2016-07-04 14:30:00,36.29,-86.66,2720,13B
20160600676_11,2016-07-04 14:00:00,36.235,-86.766,1880,13B
20160600800_11,2016-07-04 14:48:00,36.13,-86.91,725,13C
20160600846_11,2016-07-04 16:00:00,36.138,-86.783,1706,13A
20160600877_11,2016-07-04 16:30:00,36.195,-86.83,1353,13B
20160600913_11,2016-07-04 18:14:00,36.17,-86.6,3188,13B
20160600929_11,2016-07-04 17:15:00,36.25,-86.71,2328,13B
20160600958_11,2016-07-04 16:30:00,36.25,-86.72,2270,13B
20160601027_11,2016-07-04 17:30:00,36.257,-86.713,2327,13B
20160601086_11,2016-07-04 18:00:00,36.19,-86.8,1576,13B
20160601086_12,2016-07-04 18:00:00,36.19,-86.8,1576,13B
20160601191_11,2016-07-04 18:55:00,36.151,-86.762,1895,13C
20160601298_11,2016-07-04 19:24:00,36.162,-86.633,2953,13B
20160601300_11,2016-07-04 20:22:00,36.144,-86.748,2030,13B
20160601387_11,2016-07-04 20:50:00,36.187,-86.771,1824,13B
20160601387_12,2016-07-04 20:50:00,36.187,-86.771,1824,13B
20160601387_13,2016-07-04 20:50:00,36.187,-86.771,1824,13B
20160601387_14,2016-07-04 20:50:00,36.187,-86.771,1824,13B
20160601484_11,2016-07-04 21:00:00,36.044,-86.718,2305,13B
20160601606_11,2016-07-03 23:30:00,36.153,-86.76,1895,13B
20160601625_11,2016-07-04 22:30:00,36.159,-86.777,1765,13B
20160601629_11,2016-07-04 22:30:00,36.159,-86.777,1765,13B
20160601630_11,2016-07-04 19:30:00,36.161,-86.71,2343,13B
20160601721_11,2016-07-04 22:00:00,36.213,-86.802,1572,13B
20160601724_22,2016-07-04 22:30:00,36.054,-86.741,2113,13C
20160601958_11,2016-07-05 01:00:00,36.214,-86.731,2151,13B
20160601981_11,2016-07-05 01:00:00,36.22,-86.804,1515,13A
20160601981_12,2016-07-05 01:00:00,36.22,-86.804,1515,13A
20160602038_11,2016-07-05 01:30:00,36.15,-86.77,1830,13A
20160602091_11,2016-07-04 23:00:00,36.251,-86.743,2079,13B
20160602176_11,2016-07-05 02:46:00,36.161,-86.776,1765,13B
20160602226_11,2016-07-05 03:23:00,36.166,-86.781,1701,13B
20160602246_11,2016-07-05 03:35:00,36.144,-86.626,3004,13C
20160602713_11,2016-07-05 08:00:00,36.232,-86.751,2015,13B
20160602999_11,2016-07-01 20:00:00,36.14,-86.637,2957,13B
20160603148_11,2016-07-05 08:00:00,36.22,-86.83,1349,13B
20160603222_11,2016-07-05 11:03:00,36.167,-86.754,1959,13C
20160603252_11,2016-07-05 11:00:00,36.19,-86.83,1354,13C
20160603325_11,2016-07-04 17:30:00,36.26,-86.65,2837,13C
20160603438_11,2016-07-05 12:00:00,36.16,-86.88,957,13B
20160603503_11,2016-07-05 12:30:00,36.145,-86.644,2907,13B
20160603507_11,2016-07-05 13:31:00,36.261,-86.713,2326,13C
20160603581_11,2016-07-04 19:00:00,36.17,-86.76,1892,13B
20160603584_11,2016-07-05 12:34:00,36.214,-86.811,1460,13C
20160603622_11,2016-07-05 12:42:00,36.18,-86.64,2901,13C
20160603678_22,2016-07-05 13:11:00,36.15,-86.87,1017,13C
20160603728_11,2016-07-05 13:30:00,36.079,-86.712,2357,13B
20160603912_11,2016-07-05 14:00:00,36.14,-86.87,1019,13C
20160603918_11,2016-07-04 19:00:00,36.25,-86.77,1813,13A
20160603984_11,2016-07-05 15:00:00,36.18,-86.76,1890,13A
20160604066_11,2016-07-03 11:30:00,36.07,-86.73,2241,13A
20160604097_11,2016-07-05 15:30:00,36.068,-86.658,2814,13B
20160604106_11,2016-07-05 14:50:00,36.141,-86.79,1644,13B
20160604141_11,2016-07-05 14:30:00,36.244,-86.756,1946,13A
20160604174_11,2016-07-05 16:10:00,36.253,-86.777,1749,13B
20160604325_11,2016-07-05 15:00:00,36.21,-86.79,1632,13C
20160604340_11,2016-07-05 17:00:00,36.159,-86.826,1359,13B
20160604355_11,2016-07-03 17:30:00,36.19,-86.79,1635,13B
20160604355_12,2016-07-03 17:30:00,36.19,-86.79,1635,13B
20160604355_13,2016-07-03 17:30:00,36.19,-86.79,1635,13B
20160604375_11,2016-07-05 17:00:00,36.147,-86.626,3004,13B
20160604438_11,2016-07-05 17:26:00,36.14,-86.75,2031,13B
20160604576_11,2016-07-05 18:20:00,36.34,-86.91,689,13B
20160604603_11,2016-07-05 18:25:00,36.2,-86.759,1953,13B
20160604755_11,2016-07-05 19:00:00,36.17,-86.8,1580,13C
20160604784_11,2016-07-05 19:00:00,36.21,-86.69,2506,13B
20160604786_11,2016-07-05 19:32:00,36.166,-86.759,1959,13B
20160604790_11,2016-07-05 13:00:00,36.19,-86.63,2948,13C
20160604799_11,2016-07-05 21:25:00,36.166,-86.61,3097,13B
20160604845_11,2016-07-05 19:40:00,36.132,-86.771,1833,13B
20160604903_11,2016-07-05 18:30:00,36.151,-86.625,3003,13C
20160604916_11,2016-07-05 19:50:00,36.2,-86.75,2020,13B
20160605064_11,2016-07-05 20:30:00,36.111,-86.743,2103,13B
20160605289_11,2016-07-05 22:10:00,36.217,-86.834,1294,13B
20160605289_12,2016-07-05 22:10:00,36.217,-86.834,1294,13B
20160605371_11,2016-07-05 22:45:00,36.15,-86.76,1895,13A
20160605381_11,2016-07-05 22:40:00,36.14,-86.792,1644,13B
20160605402_11,2016-07-05 23:39:00,36.09,-86.65,2866,13C
20160605814_11,2016-07-06 01:21:00,36.01,-86.697,2484,13B
20160605916_11,2016-07-06 02:00:00,36.16,-86.79,1640,13B
20160605959_11,2016-07-06 02:35:00,36.112,-86.728,2234,13B
20160605989_11,2016-07-05 14:00:00,36.21,-86.63,2945,13C
20160606111_11,2016-07-06 02:35:00,36.24,-86.78,1751,13A
20160606111_12,2016-07-06 02:35:00,36.24,-86.78,1751,13A
20160606448_11,2016-07-06 07:00:00,36.244,-86.732,2146,13C
20160606448_12,2016-07-06 07:00:00,36.244,-86.732,2146,13C
20160606477_11,2016-07-06 07:00:00,36.078,-86.634,2967,13B
20160606660_11,2016-07-04 20:00:00,36.198,-86.771,1822,13A
20160606714_11,2016-07-06 03:50:00,36.155,-86.585,3267,13B
20160606761_11,2016-07-05 17:30:00,36.128,-86.635,2959,13C
20160606814_11,2016-07-06 09:00:00,36.19,-86.63,2948,13C
20160606967_11,2016-07-06 09:00:00,36.08,-86.71,2357,13B
20160607002_11,2016-07-06 10:20:00,36.139,-86.786,1706,13B
20160607055_11,2016-07-06 10:00:00,36.176,-86.72,2283,13B
20160607055_12,2016-07-06 10:00:00,36.176,-86.72,2283,13B
20160607097_11,2016-07-06 10:55:00,36.26,-86.71,2326,13B
20160607319_11,2016-07-06 12:00:00,36.16,-86.819,1414,13C
20160607404_11,2016-07-06 11:00:00,36.18,-86.72,2282,13B
20160607406_11,2016-07-06 12:30:00,36.29,-86.7,2436,13A
20160607728_11,2016-07-02 20:30:00,36.15,-86.86,1076,13B
20160607747_11,2016-07-06 14:14:00,36.123,-86.755,1967,13B
20160607747_12,2016-07-06 14:14:00,36.123,-86.755,1967,13B
20160607847_11,2016-07-06 14:45:00,36.161,-86.815,1469,13B
20160607860_11,2016-07-06 12:45:00,36.136,-86.761,1897,13C
20160607970_11,2016-07-06 14:30:00,36.21,-86.79,1632,13B
20160608066_11,2016-07-05 15:00:00,36.08,-86.89,853,13C
20160608092_11,2016-07-06 01:00:00,36.14,-86.79,1644,13B
20160608118_11,2016-07-06 16:06:00,36.05,-86.66,2761,13B
20160608134_11,2016-07-06 17:45:00,36.166,-86.798,1580,13B
20160608220_11,2016-07-06 15:44:00,36.21,-86.84,1240,13C
20160608230_11,2016-07-06 14:40:00,36.182,-86.811,1466,13C
20160608340_11,2016-07-06 17:15:00,36.133,-86.723,2290,13B
20160608645_11,2016-07-06 18:50:00,36.06,-86.64,2922,13A
20160608645_12,2016-07-06 18:50:00,36.06,-86.64,2922,13A
20160608668_11,2016-07-06 19:00:00,36.093,-86.643,2916,13C
20160608737_11,2016-07-06 19:00:00,36.056,-86.746,2045,13A
20160608830_11,2016-07-06 20:00:00,36.087,-86.694,2527,13A
20160608837_11,2016-07-06 02:15:00,36.21,-86.79,1632,13C
20160608924_11,2016-07-06 20:37:00,36.224,-86.761,1882,13B
20160609030_11,2016-07-06 20:45:00,36.06,-86.64,2922,13B
20160609177_11,2016-07-06 21:00:00,36.087,-86.696,2471,13B
20160609187_11,2016-07-06 21:00:00,36.21,-86.82,1406,13C
20160609348_11,2016-07-06 22:00:00,36.181,-86.688,2511,13B
20160609439_11,2016-07-06 20:00:00,36.042,-86.628,3022,13B
20160609465_11,2016-07-06 23:40:00,36.078,-86.634,2967,13B
20160609624_11,2016-07-06 12:00:00,36.201,-86.824,1352,13B
20160609684_11,2016-07-07 01:00:00,36.16,-86.79,1640,13B
20160609712_11,2016-07-07 00:55:00,36.087,-86.762,1906,13B
20160609717_11,2016-07-07 01:14:00,36.18,-86.73,2222,13B
20160609847_11,2016-07-07 01:00:00,36.23,-86.76,1881,13B
20160609864_11,2016-07-07 03:34:00,36.055,-86.643,2922,13B
20160609922_11,2016-07-07 03:06:00,36.16,-86.819,1414,13C
20160609926_21,2016-07-07 02:50:00,36.144,-86.749,2030,13B
20160610034_11,2016-07-07 04:46:00,36.168,-86.819,1413,13B
20160610061_11,2016-07-05 22:45:00,36.2,-86.73,2218,13C
20160610228_11,2016-07-07 09:11:00,36.138,-86.635,2957,13B
20160610894_11,2016-07-07 11:00:00,36.196,-86.771,1822,13B
20160610935_11,2016-07-06 17:00:00,36.13,-86.89,844,13B
20160610977_11,2016-07-07 11:40:00,36.154,-86.743,2095,13B
20160611200_11,2016-07-07 12:40:00,36.042,-86.718,2306,13C
20160611366_11,2016-07-07 14:00:00,36.18,-86.82,1411,13B
20160611560_11,2016-07-07 14:30:00,36.3,-86.69,2490,13C
20160611575_11,2016-07-07 14:15:00,36.049,-86.706,2420,13B
20160611584_11,2016-07-07 15:00:00,36.167,-86.802,1580,13A
20160611584_12,2016-07-07 15:00:00,36.167,-86.802,1580,13A
20160611604_11,2016-07-07 15:00:00,36.22,-86.83,1349,13C
20160611664_11,2016-07-07 15:20:00,36.06,-86.67,2704,13A
20160611694_11,2016-07-07 15:30:00,36.04,-86.74,2115,13A
20160611920_11,2016-07-07 15:00:00,36.15,-86.71,2345,13C
20160611980_11,2016-07-07 16:30:00,36.27,-86.7,2439,13C
20160612197_11,2016-07-07 18:00:00,36.185,-86.77,1824,13B
20160612212_11,2016-07-07 17:45:00,36.253,-86.705,2385,13C
20160612297_11,2016-07-07 20:52:00,36.176,-86.608,3144,13B
20160612303_11,2016-07-07 18:15:00,36.201,-86.618,3043,13B
20160612362_11,2016-07-07 18:40:00,36.196,-86.733,2154,13B
20160612396_11,2016-07-07 18:59:00,36.239,-86.724,2212,13A
20160612442_11,2016-07-07 19:00:00,36.17,-86.8,1580,13A
20160612576_11,2016-07-07 18:30:00,36.253,-86.774,1749,13C
20160612576_12,2016-07-07 18:30:00,36.253,-86.774,1749,13C
20160612643_11,2016-07-07 20:05:00,36.161,-86.775,1765,13B
20160612643_12,2016-07-07 20:05:00,36.161,-86.775,1765,13B
20160612738_11,2016-07-07 20:30:00,36.189,-86.801,1576,13B
20160612756_11,2016-07-06 14:00:00,36.194,-86.762,1887,13B
20160612918_11,2016-07-07 19:30:00,36.023,-86.71,2367,13B
20160612974_11,2016-07-05 12:00:00,36.143,-86.858,1136,13B
20160613141_11,2016-07-07 22:50:00,36.16,-86.78,1765,13B
20160613180_21,2016-07-07 22:00:00,36.22,-86.69,2504,13C
20160613194_11,2016-07-07 23:00:00,36.074,-86.709,2358,13B
20160613209_11,2016-07-07 23:12:00,36.147,-86.831,1362,13B
20160613371_11,2016-07-08 00:05:00,36.183,-86.79,1636,13B
20160613498_11,2016-07-08 01:00:00,36.134,-86.71,2348,13C
20160613535_11,2016-07-08 01:15:00,36.155,-86.627,3002,13B
20160614222_11,2016-07-08 07:50:00,36.159,-86.815,1469,13B
20160614227_21,2016-07-08 01:30:00,36.211,-86.818,1406,13B
20160614443_11,2016-07-08 08:50:00,36.15,-86.78,1767,13C
20160614573_11,2016-07-08 09:00:00,36.319,-86.813,1442,13A
20160614632_11,2016-07-08 10:02:00,36.282,-86.93,530,13B
20160614724_11,2016-07-08 10:00:00,36.069,-86.677,2645,13B
20160614867_11,2016-07-08 11:00:00,36.037,-86.642,2925,13C
20160614905_21,2016-07-05 09:40:00,36.269,-86.683,2552,13C
20160615079_11,2016-07-08 12:30:00,36.259,-86.708,2384,13B
20160615079_12,2016-07-08 12:30:00,36.259,-86.708,2384,13B
20160615222_11,2016-07-08 13:30:00,36.155,-86.798,1582,13B
20160615396_11,2016-07-08 14:50:00,36.17,-86.86,1073,13A
20160615547_11,2016-07-08 15:30:00,36.32,-86.87,988,13B
20160615607_21,2016-07-08 16:10:00,36.242,-86.769,1814,13B
20160615688_11,2016-07-08 16:45:00,36.16,-86.78,1765,13C
20160615769_11,2016-07-08 17:00:00,36.189,-86.818,1409,13C
20160615769_12,2016-07-08 17:00:00,36.189,-86.818,1409,13C
20160615777_11,2016-07-08 17:02:00,36.073,-86.669,2701,13B
20160615914_11,2016-07-08 07:00:00,36.16,-86.84,1248,13B
20160615917_11,2016-07-08 18:47:00,36.27,-86.66,2723,13B
20160615990_11,2016-07-08 18:35:00,36.16,-86.77,1828,13B
20160616057_11,2016-07-08 19:00:00,36.13,-86.71,2348,13B
20160616078_11,2016-07-08 19:00:00,36.055,-86.747,2045,13B
20160616078_12,2016-07-08 19:00:00,36.055,-86.747,2045,13B
20160616143_11,2016-07-08 19:30:00,36.074,-86.689,2529,13B
20160616191_11,2016-07-08 20:17:00,36.16,-86.67,2686,13B
20160616191_12,2016-07-08 20:17:00,36.16,-86.67,2686,13B
20160616245_11,2016-07-08 19:00:00,36.262,-86.681,2554,13B
20160616290_11,2016-07-04 19:00:00,36.18,-86.77,1825,13C
20160616341_11,2016-07-08 20:00:00,36.144,-86.687,2574,13B
20160616564_11,2016-07-08 22:30:00,36.16,-86.78,1765,13B
20160616564_12,2016-07-08 22:30:00,36.16,-86.78,1765,13B
20160616674_11,2016-07-08 23:00:00,36.23,-86.812,1457,13B
20160616990_11,2016-07-08 22:00:00,36.15,-86.86,1076,13B
20160616999_11,2016-07-09 02:11:00,36.224,-86.85,1180,13C
20160617126_11,2016-07-09 03:46:00,36.269,-86.683,2552,13B
20160617136_11,2016-07-09 04:00:00,36.15,-86.76,1895,13C
20160617389_11,2016-07-09 07:20:00,36.06,-86.68,2647,13A
20160617463_11,2016-07-09 09:00:00,36.14,-86.72,2289,13C
20160617601_11,2016-07-09 06:00:00,36.17,-86.76,1892,13C
20160617634_11,2016-07-09 09:45:00,36.22,-86.86,1064,13B
20160617659_11,2016-07-09 10:00:00,36.185,-86.806,1521,13B
20160617708_22,2016-07-09 10:30:00,36.12,-86.703,2408,13C
20160617709_11,2016-07-09 10:40:00,36.181,-86.796,1578,13B
20160617752_11,2016-07-08 17:00:00,36.13,-86.71,2348,13B
20160617874_11,2016-07-07 23:00:00,36.156,-86.875,958,13B
20160617891_11,2016-07-09 09:00:00,36.215,-86.753,1951,13B
20160618053_11,2016-07-09 10:00:00,36.151,-86.763,1895,13C
20160618059_11,2016-07-09 15:26:00,36.195,-86.743,2088,13B
20160618174_11,2016-07-08 17:00:00,36.13,-86.71,2348,13A
